crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
0.1499768206164258,37.24455023142878,14.24706141395328,0,0.34997781385530635,6.7201382939964365,17.804747356938645,3.257171730991572,24,497.2273068450979,21.996205533317664,366.21566640874147,6.065101309975498,50.0
1.580001395680267,16.171531579615472,8.717623668957286,0,0.4221162957179565,,48.54801909882007,6.1924089674854965,17,393.6199069018654,18.591472084579777,389.5390963843464,1.3126739555325855,50.0
0.9677755075628524,32.08347550191233,13.741539539363853,0,0.6351072892413139,6.173827599761117,100.0,3.1177440690625313,15,333.7541785484891,16.02869723441466,400.0,21.773542863858466,50.0
0.7624138580490282,6.69145624111168,16.213587981116852,0,0.5886191188584795,6.054682414665211,84.58052850669655,1.5656308274284667,4,537.8794838526585,16.299461439606386,400.0,9.590158890172937,50.0
2.2433033305364454,1.1623745419519251,7.755326621099658,0,0.4937360422672765,6.280165098868743,100.0,1.0,6,185.77135887886388,18.037916281305503,333.87639476024947,14.091225245524498,50.0
1.553990013696072,7.939834770016945,22.566479491386254,0,0.5243123458512893,6.141157033590479,30.259950248322923,8.74145141168104,16,150.0,13.204003448275268,376.8064797948642,13.77043556158171,50.0
0.16449132012634088,6.058276310869285,11.610495314339815,0,0.4705757494363542,5.279019407656145,36.302846712490854,2.545271136956522,4,183.6550267134368,16.734021069569824,205.38835750937073,22.112053699849646,50.0
0.37356255139580047,18.60190887399809,13.484201623639759,0,0.6356583385827982,6.032255455143206,35.024534302547686,8.418715671638918,6,528.0381967414132,17.799212023066236,400.0,1.7066372906119802,50.0
0.28566961854883793,1.0323231608662382,14.66146976438123,0,0.4799647422205836,5.248417938757573,14.912539794738224,3.5261287069774063,5,413.0816660329131,17.66560495936457,400.0,12.936124725922706,50.0
1.3623680618684115,6.699017356298462,12.951106274301189,0,0.5231842092134849,6.056757780030576,4.421939147083315,4.485789544398284,16,456.480696887018,15.485113504513379,163.90992307892392,10.271778983279939,50.0
,1.6257618371792446,15.872583503287284,0,0.6146030144142065,5.663546440958231,62.56844943779228,6.5238957140442,16,651.5384490186324,17.10296841712027,374.5987048128154,1.0,50.0
,3.9256259501370443,5.679227694171538,0,0.4222628515154093,,100.0,4.305316193142622,10,225.49904881732732,20.35960779433077,382.2340444477964,2.699085251926542,50.0
1.4374137158597788,13.369598780247909,6.091887722377786,0,0.6558789184496894,5.972073931373802,12.776205531280356,2.030355741185045,9,580.6255553745802,19.946297660685776,272.605610413714,3.7366753232547256,50.0
2.093667344385938,6.462981932916177,2.298920369198136,0,0.34695385902566234,5.017032303616888,3.346679410902233,2.883170341629533,4,340.55133787770563,18.19123278945805,359.6865535626178,1.0,50.0
0.41867459354509273,4.714258964215926,13.076508614341584,0,0.6629642131112798,5.906073852526153,100.0,6.499130666699088,14,317.74586871298925,17.86218004721802,262.5519801685282,5.256847764667368,50.0
1.721807963541003,5.016615401585782,15.452555524584799,0,0.46273244160480254,6.3635511219465215,20.379522761297114,1.8713857274670616,4,412.18305658774057,17.67674650307621,209.54024272934168,1.0,50.0
0.11724388509877734,6.151621609169232,13.2044100630632,0,0.4757301252174718,7.171354762306766,100.0,1.9648858997496519,12,435.6604383519793,18.472620125189845,288.6653017375947,9.667287190397861,50.0
1.8737439572116876,15.37194201894464,21.72144703343276,0,0.3109989828817057,,85.20273193765223,1.0,24,368.41867906401404,18.20513768934902,367.1590259139284,2.851489089800105,50.0
0.13637963052807084,22.264085163237468,9.960827868196674,0,0.4545205282622307,4.892300418183452,100.0,9.840907749751532,10,491.5471451592448,18.648281941742052,400.0,4.059338569562398,50.0
0.5063146312098643,31.085580630223,14.681191589147588,0,0.39601934689731155,6.5717859080016865,36.80713040253655,1.0,4,412.7864615216616,19.00358834987771,356.98184508715184,28.95839613509142,50.0
1.59600536332649,15.460096304556977,2.3580938670247997,0,0.43923536546265274,5.033580905870244,75.92341085598626,4.178874136552858,18,370.100257487131,15.577785021625598,400.0,8.385561695277065,50.0
0.16242178992041617,3.7893062560405126,7.290302082679193,0,0.48626890342111206,5.69469119094476,43.76519918305377,2.1322472950575495,13,337.55737963303284,17.3794626167706,400.0,3.7603305264463094,50.0
0.26039302244475093,11.651839346810204,14.868764302960443,0,0.5957791614472906,5.819665660142304,69.70912299770191,2.0809416306839297,13,435.7519698576474,18.395824819792395,246.46019541621422,10.949430035138684,50.0
1.2810430976449054,5.755474933648939,15.943714775202007,0,0.5207603351400626,5.951256582689925,41.79756033135811,4.552139009113679,14,196.50132588308418,16.068329846552913,400.0,2.702820366206601,50.0
1.2730961719916947,2.9392904024897772,7.9422313663507245,0,0.5307676653401114,6.482415119952035,14.632370949716012,1.0,18,238.8304255030018,16.652357291281238,400.0,1.0,50.0
1.0248442087373908,18.380437261905783,9.498805236993531,0,0.3904480611154438,5.521456002399528,49.63476561159271,3.6027108371813896,1,344.8824896205728,17.56420658476286,400.0,1.0,50.0
1.184001709087617,0.39184116743756053,0.0,0,0.411924591039727,5.808389523483267,52.64103424356964,5.914196287623702,21,481.7312589534383,17.662330683526903,391.0654361335652,36.321486410069355,50.0
0.7824691011956382,23.203620930403723,7.500795594353734,0,0.6798725018351313,5.990010752935428,100.0,7.045994129190529,16,721.4275185587286,18.43320557378263,226.53259521874668,15.474839961742687,50.0
0.2900836992594099,6.189259348392796,16.232682144638503,0,0.42647989652367535,6.1047185702631515,93.09946194650522,1.0,15,376.10115461745954,16.30393847408409,294.59192036597744,19.310144249972392,50.0
0.4241831937932634,10.139076313345575,14.026435112745965,0,0.6656208252057296,6.068479022295546,76.30169010813846,9.108412147045724,22,150.0,19.93604090978947,164.74428652405393,40.0,50.0
0.20040127451653184,10.769112357162623,13.504660049668468,0,0.4756938801119133,6.305204042655806,8.424276125626967,4.2701535896649565,5,281.4628735551551,17.645848218982344,400.0,32.19362619569674,50.0
2.3908761393236517,22.549168980590206,10.34841581026672,0,0.5002287936143504,6.590687656749216,89.26183978195029,8.543363637773417,6,498.83377743883455,18.290395403210802,400.0,16.02325509663946,50.0
0.8756090546365985,10.124428920042712,10.049442110397235,0,0.607036516022993,6.274843880955678,48.56303757099114,2.6565344347873947,6,254.45768365765787,17.260335116637556,110.8852510150463,14.20953506916089,50.0
0.5122456594790223,9.517458641108721,5.37775202368587,0,0.6271892421938656,6.317509866456453,100.0,3.1238356136300673,3,204.13821131823337,18.471301500385024,400.0,4.929048785045553,50.0
0.6199075063211633,0.689772007819054,14.891798941417743,0,0.48891874397209123,4.892443783277466,100.0,10.055115167635801,16,498.0503352421118,21.34244231888126,399.7237503039355,1.3180094451381217,50.0
2.942823736997211,7.306580419892182,12.946810610725729,0,0.46117569464784613,6.035159389415976,3.9715248691572342,9.20672374165779,12,469.73200913393697,17.241762314774146,242.34183458427867,10.231978197617511,50.0
0.16646955012850068,1.6271777375662149,13.444131935949596,0,0.4944079551477787,6.335655283601126,100.0,2.3779948497752743,4,179.11888858648052,16.911007291160626,375.6694639492551,10.303432756055845,50.0
0.882444609108554,13.37251919142745,6.317756101326937,1,0.5337957528232118,6.5102588361993154,2.6898420367554357,1.283095155485768,1,265.75099818164784,16.339688890044634,245.5672322635676,36.4981196818104,50.0
0.7049944407931773,7.178947323254283,0.0,0,0.5891303686869755,5.515354458036344,32.02870046815677,1.9980292366738008,4,586.7005265226243,17.88075630063374,394.04197655827636,7.013037494147325,50.0
0.9453443180030727,11.401463466715082,17.68006898227587,1,0.5004229858994151,5.538672507577949,54.707889464099765,1.9625519459757934,1,527.9266405141511,17.85759263946057,356.33610501085496,14.08549944891094,50.0
0.018276180406497235,0.42566119416354353,6.648137807941171,1,0.5618886298023154,5.598129527301481,11.220094717971737,1.3523486595684566,21,220.39427262982335,18.102886029196362,382.93435693814723,10.267164005257579,50.0
2.0566935225406966,0.8860393466847853,3.9605696516981554,0,0.6638359732270941,6.37548972992394,96.0160080849758,1.2510675514613867,8,150.0,18.93651175947263,258.1060682813557,2.3340933968381683,50.0
2.689988536691252,12.599203799829265,14.854352383397956,0,0.5381309612264784,6.723716738446946,0.5872860229891426,7.894936915268369,24,440.2776873791307,18.684336214094813,272.66793933854814,10.759748808566542,50.0
0.8327154639433977,0.7481442963462634,7.255911520566093,0,0.5311652856004778,5.714777924895879,12.925017534084542,1.0,5,355.5898007141905,17.954957036934587,400.0,9.321390452357736,50.0
1.1928707405259582,0.7392292686901208,17.419554688326354,0,0.3481089174909932,6.635573619538934,60.85797085420257,4.527987811531636,2,427.2612845090607,21.907603136077825,299.7273706067335,8.17239412994786,50.0
2.5574693578456262,0.1218238000979597,14.319041647036883,0,0.3,6.086435866415216,87.71836494227811,1.0,12,495.1992915765907,19.381360568184142,364.90178081716556,8.644319761617922,50.0
1.2283974533925182,31.350264862197893,14.784985262403342,0,0.5388375729230168,5.912999955986295,100.0,1.689463866015475,22,256.5595873905967,15.821480114318677,395.2983529707083,2.1493473407031543,50.0
0.1655105091241217,13.375360430156608,0.4383100215962603,0,0.4905175768719128,5.8520310391274215,85.57254351184527,1.0,17,335.1781710121152,14.90959602847548,327.7644142195494,7.4717665233723665,50.0
0.8587021498525602,4.357976357336992,18.483607897704804,0,0.4485217325085258,6.52262795522151,77.98482582741667,1.2586985263806558,7,265.14122144413017,16.608701748931168,400.0,11.166296831016934,50.0
0.933220857034015,3.5173798123009883,11.828753718636992,0,0.5243530204186344,6.227904471750949,35.10068794405508,5.851338072266731,11,270.5147450529264,18.305316760100254,331.44495169852627,8.0671816016353,50.0
0.5518745039228211,4.303264506668801,7.415060025276578,0,0.49395962708030916,7.593077799353346,0.08996757757932201,8.651825665724258,4,484.7138789986644,16.44100068806443,328.442451292833,8.049261332435565,50.0
1.333490303883392,14.901161997316503,11.003719271395758,0,0.6127780250633899,5.403442749901873,8.96100546067451,1.0016846620763658,5,421.6102872016623,16.744745510386895,286.8294824587166,1.0,50.0
2.7236768857624747,10.828490176285033,0.0,0,0.5086110868258978,6.362671191420983,53.53322545808755,2.4911115602229232,6,165.55873448338951,18.052134077152967,400.0,2.5401267787193653,50.0
2.5978762130541173,2.0480715510999965,12.860569680364696,0,0.4253076714929832,5.629559293131941,78.70308776997143,2.541959482505186,11,508.7655462874768,17.316054682227445,279.2791759975668,4.645127224879658,50.0
0.5993642963036176,1.912928814550219,2.7943994427254992,1,0.5990166238959289,5.391499109107949,37.82361201310263,8.27243380210364,1,347.4894888132701,13.904598515063086,400.0,6.5232232346317,50.0
0.12017870455178419,1.035794911943395,0.531307999095258,0,0.47828689250537976,5.992393004075519,91.82959415435671,5.7553904757259415,10,515.6748110241883,20.154353056984775,366.31127113654105,10.814976625000567,50.0
4.1891739891207065,10.797004100335128,0.0,0,0.5526536683672307,6.0961467355849255,51.6499552030067,2.8785989109948327,20,247.78929310806436,19.68991378181366,400.0,23.883558507814715,50.0
1.8257181108184428,14.455037992237159,17.788818624929476,0,0.45225892938071993,8.042721488542064,5.394993692235824,4.443717742606439,24,261.1467971953554,15.429758283373936,283.95401264374914,2.0803142612922567,50.0
0.1331459597170634,3.079479495535903,5.595156244150479,0,0.43501731145025635,5.871097929021759,14.924933327317826,7.518562672694176,21,437.7568447160002,18.113782199315743,400.0,1.0,50.0
2.536307940963276,0.21167418451615128,20.736093969415492,0,0.5084168230185696,5.208874889360722,100.0,1.0,11,235.53098677454878,15.766896939426623,400.0,7.157411122165857,50.0
2.0394239312268634,0.8574490745693609,6.2493897586339155,0,0.5012828643543685,6.19110750224607,90.34668626464385,2.0626159198260665,24,358.76782438873505,16.78240684029005,298.6245787816741,6.789780409041725,50.0
0.7315513859686492,34.37655002837343,0.0,0,0.5479827035366833,4.547751973717542,100.0,9.5110956481452,17,218.48898064610887,18.972305901710705,400.0,9.632898917304686,50.0
0.8947137868290749,3.5018856530362537,2.184328920359386,0,0.47313542466902575,5.935630252177014,8.754295466285194,5.393113352395571,8,341.29454003925247,19.620094234800106,397.4954015430535,21.493083856637035,50.0
0.5091648434090136,14.663040433040202,18.65068134004857,1,0.3163640216229603,6.011217697606613,100.0,3.130899384801251,13,395.22186522926535,19.573285878292328,316.8061374814411,19.45573047380405,50.0
0.056318149243293786,9.79932505488038,8.908712754443327,0,0.4567226116411611,6.556220268061648,16.448013426363747,3.017066178763348,20,402.2886902351138,18.489678408199907,392.8280879007511,1.2649033275059314,50.0
0.40826488630074115,4.811691558293258,6.161988924565794,0,0.5793818467143815,6.681535574599493,0.8294866138419589,1.7094326726880282,18,345.28790931004767,20.55041147286489,400.0,32.61636405061401,50.0
1.6238079110661787,2.3027801895590354,11.120127580969514,0,0.4702623920756894,5.647501266764598,100.0,2.940216834410872,22,450.00254504772073,16.778876601141235,400.0,1.4039944401675972,50.0
0.004642784066342885,1.2941008905710116,13.512479153172816,0,0.4753616597485452,5.894570189759047,23.099768155753562,4.261288809373131,16,422.1698568268057,17.222741672621403,308.0814830273597,12.080183138498228,50.0
0.4057138965901687,9.545456284794806,17.821791711317225,0,0.5986376505905937,5.46371541857253,77.18752325812656,2.167635212999216,2,386.5950004394795,12.810744233509315,302.4497614324357,13.391773660889598,50.0
0.5077780948546782,14.900285583409175,20.139494609250484,0,0.4288026772741077,5.210356211634615,13.60892002968806,5.009196353907805,5,306.12242009333437,17.81388696433662,341.2590131758468,13.668618048357668,50.0
0.7708830241238818,10.325556335637089,7.4816194794764,0,0.34571967817571003,6.216926345566444,60.76313880544136,7.899813770966442,18,560.2365624367762,19.15938692807314,400.0,3.700352142445155,50.0
2.5239254761530416,7.556656276864723,0.7176661974257321,1,0.48393688804745055,5.108490115982381,100.0,1.0,3,457.9430812348891,18.570519224017804,274.6210909403773,4.811913139477242,50.0
0.4251771108907901,0.4285658730910904,7.105743872137068,0,0.4515826048751263,5.7097611695996955,27.015025729838612,2.4026149311288045,22,244.58367041620068,16.751959293513302,389.21311743141445,9.54686079519877,50.0
0.42610648595849526,34.57411529753554,11.821963546080203,0,0.4033753680246746,5.3033782280705335,77.66027816479385,2.0971303306223743,17,497.3325813535739,19.68905121262907,193.75324383749995,2.6715366474711604,50.0
1.3375089516655656,16.030294488443598,3.2536875165257237,0,0.4824621544101309,6.384778230403182,14.56953490032519,4.652152756427039,16,531.3240455429013,17.852338495240947,400.0,1.0,50.0
0.6018777734923394,3.464729286376472,3.2999435957346996,0,0.5491505647246784,7.261001069486541,68.61986588676947,1.1500215002970182,6,387.7652861061734,19.532853424017404,400.0,9.910394733808307,50.0
0.2543824737027254,39.10540572717218,12.406515170849199,0,0.49907114384321843,5.088888412037668,28.7106120212795,4.0893939060727025,19,397.7369010888091,18.972299370212525,400.0,7.5121123565349155,50.0
,9.2100580446948,9.659433539006843,0,0.5306981072686238,4.702887061971702,16.607706189258256,8.398225721013745,7,150.0,20.849017917806055,400.0,12.830897800662285,50.0
0.15181992193138705,8.732855020448504,10.229578967881105,0,0.6813407698515423,5.912579180254953,26.29802109361198,2.166043893211094,18,273.4838385014913,18.678726725132407,309.8799074389658,1.9037372192550772,50.0
0.19405450320809675,13.786166282050145,4.690532657099514,0,0.4657121138442436,6.010988457170431,13.792702381368548,9.677181316287834,14,526.554162452898,19.219885345868562,196.5420702619188,22.060545926629914,50.0
0.6898880428028177,16.70089533843877,8.387195000559629,0,0.527834863464467,6.153061514730108,100.0,15.0,6,282.60652026961895,17.846565822589792,400.0,1.8970016760109403,50.0
0.542876216256007,10.685058907480496,3.530367990121869,0,0.44907866374008654,5.687575639335958,35.43036404948952,1.0,8,376.0237116727937,16.99421969984201,317.27776966049043,26.634776570243517,50.0
2.463292735252813,1.3707566198038497,16.231388877873506,0,0.4153640280113027,5.859552490822198,19.69852769789309,1.0613513020064185,15,271.20698049013504,18.98146441512073,383.41023977242384,7.163601410680121,50.0
0.45003458303972826,4.128938923155083,17.246745343066266,0,0.441509234658223,6.257257287378422,41.64624437426511,12.01342516923552,15,434.6223377247596,21.00546139507942,277.98149197908384,9.576900394565838,50.0
0.868902383785272,26.32251506424206,0.0,0,0.45212414284783115,6.728301624851387,27.051589069686678,12.711673260335346,15,459.0613832714338,16.768238704154037,332.68037783529303,27.227637959363207,50.0
1.000390772517848,2.543963878709439,3.49342397865313,0,0.5359475797547125,4.631465860777202,95.49518210569454,1.0,16,463.0711992602774,17.503727342424824,180.00146979607607,4.278608822299504,50.0
0.013180944825659227,4.654811094126797,0.0,0,0.7349075786700757,5.741742392677977,100.0,1.0,1,229.09585605899485,18.05330087043535,245.37939029236927,2.4081776244457433,50.0
1.089268197035989,5.6576922671873096,5.449832459151713,0,0.42839565637241594,6.149666155758744,40.34193227708886,1.0,11,416.005316025483,19.369792619883427,231.27297743383303,7.081708258046696,50.0
0.1960586401992482,5.78756540923333,9.415934211467475,0,0.45833746943845377,5.357416726772485,100.0,15.0,5,636.4854641982835,18.690915965776323,400.0,3.3623972740693464,50.0
3.2459982722724265,9.491744805522318,0.0,0,0.4936876986888752,7.21181874223711,58.40767071513014,1.0,5,512.2733107726992,19.826126312866798,267.2735762724787,9.005347826103078,50.0
0.16094690431018008,28.660353837801956,3.546981308122808,0,0.5395798848709747,5.5552130838398845,11.974754073454656,2.793021675463264,21,413.99968541366337,21.94781895128229,400.0,3.863272349885522,50.0
0.5355011145366069,2.7534872427418646,2.972298395429511,0,0.5263550811954785,5.971095119094902,82.1235693154015,7.5465069662869775,6,150.0,16.72219738002761,268.2556118700961,23.984476962798087,50.0
0.08921343765050313,1.2954093800495234,11.450871305792608,0,0.6284095793948117,6.389215467789604,50.426862175373245,1.0,2,362.5965282835308,19.21945795629078,400.0,11.217263314592746,50.0
5.768081615150759,2.1998665189386477,10.485410359253754,0,0.3,5.586100647838673,73.60895859275747,3.7103065376354776,6,646.9548370971415,18.64127955637434,155.11657334111803,1.0,50.0
0.6975468656582261,21.79703081100552,4.947837126639227,0,0.3,4.707398866536908,100.0,1.2975250257306794,14,597.7910254019648,18.0380804348559,392.4301799952188,19.646257018010246,50.0
0.9048193240889457,10.379240810762278,11.237746104975786,0,0.4504121827989851,5.6999418311584265,40.64163708781591,7.931725897270198,11,469.2127487179693,19.212170447353568,353.85980321572947,4.809534447765847,50.0
0.06943205082825417,3.367417778790184,6.173239407889143,0,0.6097300187543708,6.7206083891489286,100.0,1.333291240978973,4,292.10043818578174,17.466393959203174,228.85584859561774,4.6316206397737405,50.0
1.386136255215999,16.925311877747205,8.098414227717626,1,0.34343519683944035,,97.22818037017616,4.643087785792888,24,407.8418473668176,18.646091463293974,294.9068431135001,5.795856752951463,50.0
0.2356028382502632,19.759467391996953,21.71416463208976,0,0.3,5.407495988978715,46.94289938201828,4.486127375319857,9,516.0221250078289,15.389415140572101,323.8718482113633,11.939544726547144,50.0
2.2833148568116304,18.741481279810756,19.383227362532438,0,0.5571179406219209,6.647970546651905,64.70650833890741,1.001512004455298,24,541.0808790443896,16.922369443788355,374.980626003137,7.002061470115455,50.0
0.22958882816083334,25.12399543274232,0.9029313415068163,0,0.5243657223702715,5.768457572783863,27.57327271957821,1.0,3,446.89304584687443,20.095041628219526,256.35833011360234,11.886856131711852,50.0
0.21157042980881585,2.906745724146154,15.808126925154221,0,0.390979159320057,5.642887430444848,100.0,2.1054465657395385,16,528.2559524076474,20.01816596520884,392.5320388555482,1.9048643673195786,50.0
0.03723434185767217,14.066682208230555,15.679775881441145,0,0.401446039927907,6.1046192627643165,77.04675223832957,1.3654181939402568,11,391.19611305057407,18.51886659343637,361.97238499971803,40.0,50.0
0.6387857932954639,6.171857078521143,1.962156978731672,0,0.4030256280365325,6.539525146733151,3.1386027839273654,6.621461454205444,4,384.5640005364002,17.09390049122051,400.0,15.694514233601163,50.0
0.8320441036761805,18.451510870734516,15.731443506284023,0,0.511053531747394,7.667199472212782,27.68138119968201,6.44504205856645,1,331.1627467341997,19.650531659369886,263.7637975790205,3.455499041889168,50.0
0.06796694017915647,13.037588019347568,20.765523428887867,0,0.4373684723816993,6.579065275360196,68.34411369392024,2.442760283492378,21,463.6805248552497,20.472974762993275,309.0666999697244,15.455642541558825,50.0
1.4940025935983723,14.981087538655927,2.142186356289103,0,0.549406391897552,6.811887976471841,4.05875565823559,3.7308211190921807,22,550.0510408350733,17.175266260217974,400.0,10.268712107253991,50.0
0.6038346502936217,10.675841906842091,3.5774802529001546,0,0.3,,1.6921830221000618,3.707986503841334,16,506.2665806103229,15.089960626696369,259.39615076941516,1.3874758942442333,50.0
0.7431576545925969,1.9532019762394586,17.123630267904517,0,0.41431481348722005,5.281892325821366,41.851675151688205,7.021513021350566,19,217.29452779718355,18.89826985090804,210.75232801680684,2.3550464941353915,50.0
0.5811814717875803,7.875170241922046,11.900467175779536,0,0.38739460390889496,6.043631944733386,28.315058989036668,2.2135577466749052,16,225.32885272406853,19.827536554814888,286.90448369205023,1.0,50.0
0.5120982012749213,41.77926595016945,13.860333926676663,1,0.4743659321627508,6.075018940681717,40.374943092026264,1.2887996962285204,11,565.5459825268697,19.174967052676152,172.4050301199947,19.880748923485967,50.0
0.8201634571378748,27.707993880074326,12.384124514803478,0,0.4461952241509861,5.245041081044782,21.332593815250146,1.2317291542881597,8,426.48592206766637,21.13015839445988,400.0,9.62763875099174,50.0
0.16870300676095548,0.4413344611758607,12.73487144649701,0,0.5797843779895766,5.877293829067191,12.598990854558313,3.0731408305838794,23,432.3472227214989,21.138601331056286,321.7236664836277,4.570709716195938,50.0
0.2008050862086255,1.8010180115075491,0.7146951018224197,0,0.31406632283399427,,81.78963995971871,2.3851579059366137,1,428.9671950535037,17.38920540670633,322.68946145344273,1.6208352714919427,50.0
1.9789493282961403,1.4125114015268525,17.33122394635014,0,0.5045491476330752,6.252275376512656,50.5905737714494,2.3201367239381505,21,662.7459252360346,18.39798877115424,400.0,7.94084909223584,50.0
2.9209117092646855,12.94553854060387,18.187129946994414,0,0.5558336423211705,6.35300149736899,15.633543377010858,1.0,9,333.0572772766121,17.00693031597391,277.4443116990531,8.939889959781143,50.0
0.4673021874751386,17.025697806958462,8.394264791523806,0,0.6856647436561955,6.20367531109621,26.954121467349253,5.071965710129335,12,567.4951203514214,15.955872606785352,328.40696306502787,14.525867902871415,50.0
0.315731365692666,2.4017700835005287,9.695661351302963,0,0.4518234028906525,5.645093938510961,62.72121805779889,1.0,22,435.041053648025,16.073121390396018,274.8056338334952,40.0,50.0
1.032823265094457,7.04921613839529,0.0,0,0.5324458604352517,5.64026956134581,5.247950349297821,1.0,8,159.92305311024208,19.434042706526085,174.49690894613298,6.849997753486339,50.0
0.5254895676072463,18.369850704778038,13.599783292124844,0,0.3196137207437635,5.160734021404287,11.166886517373047,2.1292752949871767,17,276.27215799810733,18.605775041372887,355.0757880485536,6.251202577642639,50.0
0.02571414873264703,13.197636186471764,14.004402091999008,1,0.3,7.249342527429566,5.324668553407078,1.0339345916493352,10,308.94541244560827,19.779921681001678,400.0,5.543092343315149,50.0
0.16978360329951062,7.8140414495379495,9.564662881004823,0,0.5844774375781701,6.009415255233505,100.0,3.5069174926426387,7,563.9662021699176,23.0,357.9294953170136,21.048287383450194,50.0
1.2586832598530455,8.924465045700323,17.87047351909352,0,0.49944397063519297,5.842602860943604,97.71846207949831,1.8574436889538526,19,584.0946710188865,18.999735206482796,400.0,2.0397445173085105,50.0
1.0756497823175357,7.10009650068406,7.661459383140416,0,0.6178512689798423,5.349845542983279,97.97442733922146,2.383441078326927,6,453.07807761675093,16.424158841799205,240.42081009330897,5.055711873944912,50.0
0.027469857884440098,3.531788500016205,13.952241481255202,0,0.3626597111030251,8.054960531629444,88.19490911798412,3.0815759887628125,21,321.58400804780564,20.070253641349918,274.5960753057235,15.490536274333035,50.0
0.250992973866705,8.324598074681555,2.862349629155191,0,0.5519902139528753,5.248670377443974,77.47614028240878,1.0,24,263.3528325924643,16.38697541531778,220.5702934910091,1.0,50.0
0.262761578950931,11.675936310968124,9.835134943880334,0,0.6868817840543853,5.699806452075749,45.37108498081354,1.0,24,570.6371527992401,21.496673769569487,386.65575453117907,4.099421626034018,50.0
1.1144147228278518,20.661140751074527,8.779520194680149,1,0.5419705608357266,6.291085785400242,71.95997113435291,8.49514235452578,19,207.31713866259136,14.05710168265598,318.2391370017401,12.30815094690839,50.0
0.019907381292139405,10.114021548748545,11.577155454286592,0,0.5276581505591049,6.420149076020994,2.7381714877044128,2.274692649389706,18,384.41645736285756,16.906902099328473,314.4941417868401,2.4688328045543226,50.0
0.10993605860137282,14.318003795855258,7.41331149816649,0,0.500855608082435,6.6705524386509785,68.00116504294283,2.124750175250091,15,754.6706815480011,19.24427654622196,400.0,4.326656424990437,50.0
1.6090184272962416,1.7443867048912378,9.079691830298325,0,0.3429118542874088,7.265325955438485,100.0,1.0,2,322.031921794352,20.355041987649088,302.7017016113051,7.987436531032973,50.0
0.19667770945178534,6.19074518666376,15.782330200090545,1,0.6355572935710349,,48.570491080709196,2.7564318176134694,14,209.24526554813298,16.646033747419636,400.0,6.578666192577551,50.0
1.0576990889205768,0.09375432164456157,6.942650339332478,0,0.4389142360194934,5.260778440023333,30.968644494323684,3.2312677644606023,21,150.0,16.283484064293354,373.5657587987198,1.3449590170976018,50.0
0.2720486222089952,2.832636673578669,0.0,0,0.5504483256383017,5.820138412414753,22.745552131186454,3.273398527135021,10,760.6006634246048,18.296734383272756,313.38521591988143,33.413083625451264,50.0
0.10474003348487132,12.963136856112857,22.247087329437946,0,0.3436965693428746,6.21548266075972,72.06256186722388,4.9107562222616075,16,452.29406491833197,21.81798770046477,194.83966614013752,1.0,50.0
0.2786195164114473,48.048354408861385,19.670178550833405,0,0.38205403354922196,7.4477582290540765,82.61821256544096,1.0,7,269.63865870978316,14.923244733336373,400.0,16.623190990108213,50.0
1.2810948130970319,1.0444770971109276,0.9541611342606693,0,0.6435087399222236,5.021536165102992,100.0,1.1626026132209022,8,371.6295071277374,17.371759805655067,378.29356308815255,1.0,50.0
1.9358363374539296,5.133192567214193,14.82795463671636,0,0.4652697711042157,6.841803553657659,29.334074048803764,6.658332679837764,10,300.5566273360527,18.52037003945157,383.1068475764938,7.5574678368756825,50.0
1.7732509999755643,16.097928189017484,6.479176606140598,0,0.6453275476042545,6.125940058682492,100.0,11.762750975520085,15,150.0,16.4081012735176,386.29636003026354,2.3144466275688935,50.0
0.5061424894750884,2.2820086126156376,11.844410507317416,0,0.4921769340941482,6.586481374660637,57.684670961940604,1.0,8,518.217615018068,16.401227564580143,297.0913931276629,1.8252025516770507,50.0
1.102876778404595,8.098719123476156,12.059568903094455,0,0.3158102227042142,5.928603698354848,100.0,2.753829217010818,13,405.07192335922116,17.533216770783095,334.8625922032368,1.614698141923038,50.0
0.22939341032898078,13.207736825681355,8.359145397785746,0,0.5892067599731721,,52.52648078739595,1.0,12,505.7475668076909,18.58541965209895,304.1448729754023,7.234997900737177,50.0
0.34693358861251683,9.570748371647657,4.513640340895225,0,0.4410107682244392,6.525610945580932,51.033042816702796,1.0,8,400.98257302387657,17.609876707006677,400.0,8.695280416330949,50.0
2.2665986286309043,2.0828540063345007,5.166212633786184,0,0.5698688813517043,6.458101718973935,60.372111180669904,1.5751542095383182,15,419.68678536978257,20.93113130473193,322.48797068133507,1.7179185167284934,50.0
0.013087188396285003,4.391013705229907,3.5866565916313027,0,0.5025210867540082,6.680439876017806,96.84916673362179,1.0,12,150.0,19.1852075568035,288.0759808700062,40.0,50.0
0.08938713963044913,15.315133748939875,4.177244542386887,0,0.345688177205713,5.990686755234956,100.0,4.9505744054651855,11,536.1771628010993,18.766328046430143,400.0,3.5770868306566252,50.0
0.2330502802398152,8.079443351961764,9.529751969654512,0,0.516429476537057,5.580124583676105,5.348673102645703,3.051922309369718,19,236.75353714550968,20.05530723861674,400.0,7.368513248140193,50.0
0.026890535224316885,0.05243335834244976,4.9896800762247375,0,0.7196223142152799,4.908849103483311,3.844065160170751,1.0,14,275.1874634628299,18.801605782829846,373.6374292137607,2.9242816946927084,50.0
